$0;1713136302810488384;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811170259;1713136302808477826;1713136302810487124;93b7bb4567d1;0;0
$0;1713136302810548988;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811170260;1713136302810516353;1713136302810547357;93b7bb4567d1;0;0
$0;1713136302810732136;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811170261;1713136302810727949;1713136302810729998;93b7bb4567d1;1;1
$0;1713136302815994701;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811170261;1713136302815989796;1713136302815992119;93b7bb4567d1;2;1
$0;1713136302816017457;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811170261;1713136302810565890;1713136302816016115;93b7bb4567d1;0;0
$0;1713136302816061503;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811170262;1713136302816058647;1713136302816060233;93b7bb4567d1;0;0
$0;1713136302816221528;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811170263;1713136302816217738;1713136302816219545;93b7bb4567d1;1;1
$0;1713136302822886645;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811170263;1713136302822881305;1713136302822883734;93b7bb4567d1;2;1
$0;1713136302822926999;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811170263;1713136302816074243;1713136302822925835;93b7bb4567d1;0;0
$0;1713136302822957382;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811170264;1713136302822954546;1713136302822956102;93b7bb4567d1;0;0
$0;1713136302823116990;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811170265;1713136302823113150;1713136302823114983;93b7bb4567d1;1;1
$0;1713136302825968363;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811170265;1713136302825963421;1713136302825965826;93b7bb4567d1;2;1
$0;1713136302825990269;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811170265;1713136302822975339;1713136302825989103;93b7bb4567d1;0;0
$0;1713136302826021381;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811170266;1713136302826018212;1713136302826019911;93b7bb4567d1;0;0
$0;1713136302826176930;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811170267;1713136302826172722;1713136302826174743;93b7bb4567d1;1;1
$0;1713136302828780535;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811170267;1713136302828775512;1713136302828777883;93b7bb4567d1;2;1
$0;1713136302828802972;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811170267;1713136302826034831;1713136302828801638;93b7bb4567d1;0;0
$0;1713136302828834132;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811170268;1713136302828830828;1713136302828832435;93b7bb4567d1;0;0
$0;1713136302828998593;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811170269;1713136302828990861;1713136302828992893;93b7bb4567d1;1;1
$0;1713136302830827608;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811170269;1713136302830822579;1713136302830824955;93b7bb4567d1;2;1
$0;1713136302830849972;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811170269;1713136302828848585;1713136302830848431;93b7bb4567d1;0;0
$0;1713136302830892380;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811170270;1713136302830889463;1713136302830891112;93b7bb4567d1;0;0
$0;1713136302831071650;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811170271;1713136302831067455;1713136302831069373;93b7bb4567d1;1;1
$0;1713136302833591018;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811170271;1713136302833586089;1713136302833588499;93b7bb4567d1;2;1
$0;1713136302835542956;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811170271;1713136302830919680;1713136302835527452;93b7bb4567d1;0;0
$0;1713136302835581988;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811170272;1713136302835578497;1713136302835580466;93b7bb4567d1;0;0
$0;1713136302835740154;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811170273;1713136302835736287;1713136302835738131;93b7bb4567d1;1;1
$0;1713136302838153959;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811170273;1713136302838149238;1713136302838151600;93b7bb4567d1;2;1
$0;1713136302838174818;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811170273;1713136302835596801;1713136302838173631;93b7bb4567d1;0;0
$0;1713136302838535428;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811170274;1713136302838202487;1713136302838204109;93b7bb4567d1;0;0
$0;1713136302838724803;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811170275;1713136302838720667;1713136302838722679;93b7bb4567d1;1;1
$0;1713136302847364109;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811170275;1713136302847358878;1713136302847361316;93b7bb4567d1;2;1
$0;1713136302847387104;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811170275;1713136302838572753;1713136302847385780;93b7bb4567d1;0;0
$0;1713136302847418875;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811170276;1713136302847415794;1713136302847417520;93b7bb4567d1;0;0
$0;1713136302847568606;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811170277;1713136302847564667;1713136302847566534;93b7bb4567d1;1;1
$0;1713136302849397740;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811170277;1713136302849392911;1713136302849395307;93b7bb4567d1;2;1
$0;1713136302849418516;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811170277;1713136302847432124;1713136302849417262;93b7bb4567d1;0;0
$0;1713136302849452523;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811170278;1713136302849445018;1713136302849446609;93b7bb4567d1;0;0
$0;1713136302849617551;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811170279;1713136302849613733;1713136302849615562;93b7bb4567d1;1;1
$0;1713136302851557168;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811170279;1713136302851552775;1713136302851554870;93b7bb4567d1;2;1
$0;1713136302851576812;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811170279;1713136302849465779;1713136302851575729;93b7bb4567d1;0;0
$0;1713136302851604759;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811170280;1713136302851601991;1713136302851603512;93b7bb4567d1;0;0
$0;1713136302851734687;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811170281;1713136302851730997;1713136302851732740;93b7bb4567d1;1;1
$0;1713136302855671887;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811170281;1713136302855667159;1713136302855669403;93b7bb4567d1;2;1
$0;1713136302855693614;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811170281;1713136302851616406;1713136302855692396;93b7bb4567d1;0;0
$0;1713136302855725931;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811170282;1713136302855722729;1713136302855724613;93b7bb4567d1;0;0
$0;1713136302855902370;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811170283;1713136302855898522;1713136302855900366;93b7bb4567d1;1;1
$0;1713136302858751362;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811170283;1713136302858746687;1713136302858748919;93b7bb4567d1;2;1
$0;1713136302858777175;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811170283;1713136302855739443;1713136302858771432;93b7bb4567d1;0;0
$0;1713136302858821369;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;3537436769811170284;1713136302858818402;1713136302858819953;93b7bb4567d1;0;0
$0;1713136302858985508;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;3537436769811170285;1713136302858981534;1713136302858983430;93b7bb4567d1;1;1
$0;1713136302861018851;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;3537436769811170285;1713136302861014280;1713136302861016478;93b7bb4567d1;2;1
$0;1713136302861039690;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;3537436769811170285;1713136302858833801;1713136302861038498;93b7bb4567d1;0;0
$0;1713136303040899575;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;3537436769811170286;1713136302971161777;1713136303040893082;93b7bb4567d1;1;1
$0;1713136303061295068;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;3537436769811170286;1713136303061275600;1713136303061289936;93b7bb4567d1;2;1
$0;1713136303061329477;public long tools.descartes.teastore.persistence.domain.UserRepository.createEntity(tools.descartes.teastore.entities.User);<no-session-id>;3537436769811170286;1713136302970819891;1713136303061327956;93b7bb4567d1;0;0
$0;1713136303071773278;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;3537436769811170287;1713136302988840982;1713136303071769508;93b7bb4567d1;1;1
$0;1713136303104172388;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;3537436769811170287;1713136303104163495;1713136303104167446;93b7bb4567d1;2;1
